0,0
1,2
2,2.66666666666667
3,3
4,3.2
5,3.33333333333333
6,3.42857142857143
7,3.5
8,3.55555555555556
9,3.6
10,3.63636363636364
11,3.66666666666667
12,3.69230769230769
13,3.71428571428571
14,3.46666666666667
15,3.5
16,3.52941176470588
17,3.33333333333333
18,3.15789473684211
19,3.2
20,3.23809523809524
21,3.27272727272727
22,3.30434782608696
23,3.33333333333333
24,3.2
25,3.23076923076923
26,3.25925925925926
27,3.14285714285714
28,3.17241379310345
29,3.2
30,3.2258064516129
31,3.25
32,3.27272727272727
33,3.29411764705882
34,3.31428571428571
35,3.33333333333333
36,3.35135135135135
37,3.36842105263158
38,3.38461538461538
39,3.3
40,3.31707317073171
41,3.33333333333333
42,3.34883720930233
43,3.36363636363636
44,3.37777777777778
45,3.39130434782609
46,3.40425531914894
47,3.41666666666667
48,3.3469387755102
49,3.36
50,3.37254901960784
51,3.38461538461538
52,3.32075471698113
53,3.33333333333333
54,3.34545454545455
55,3.35714285714286
56,3.29824561403509
57,3.24137931034483
58,3.25423728813559
59,3.26666666666667
60,3.27868852459016
61,3.29032258064516
62,3.3015873015873
63,3.25
64,3.26153846153846
65,3.27272727272727
66,3.28358208955224
67,3.29411764705882
68,3.30434782608696
69,3.25714285714286
70,3.26760563380282
71,3.27777777777778
72,3.28767123287671
73,3.24324324324324
74,3.25333333333333
75,3.26315789473684
76,3.27272727272727
77,3.28205128205128
78,3.29113924050633
79,3.3
80,3.30864197530864
81,3.31707317073171
82,3.32530120481928
83,3.33333333333333
84,3.34117647058824
85,3.34883720930233
86,3.35632183908046
87,3.36363636363636
88,3.37078651685393
89,3.37777777777778
90,3.38461538461538
91,3.39130434782609
92,3.39784946236559
93,3.40425531914894
94,3.41052631578947
95,3.41666666666667
96,3.42268041237113
97,3.42857142857143
98,3.43434343434343
99,3.44
100,3.44554455445545
101,3.45098039215686
102,3.45631067961165
103,3.46153846153846
104,3.46666666666667
105,3.47169811320755
106,3.47663551401869
107,3.48148148148148
108,3.44954128440367
109,3.45454545454545
110,3.45945945945946
111,3.42857142857143
112,3.39823008849558
113,3.40350877192982
114,3.40869565217391
115,3.41379310344828
116,3.41880341880342
117,3.42372881355932
118,3.42857142857143
119,3.43333333333333
120,3.43801652892562
121,3.44262295081967
122,3.44715447154472
123,3.45161290322581
124,3.456
125,3.46031746031746
126,3.43307086614173
127,3.4375
128,3.41085271317829
129,3.41538461538462
130,3.41984732824427
131,3.42424242424242
132,3.42857142857143
133,3.43283582089552
134,3.43703703703704
135,3.44117647058824
136,3.44525547445255
137,3.44927536231884
138,3.45323741007194
139,3.45714285714286
140,3.46099290780142
141,3.46478873239437
142,3.46853146853147
143,3.47222222222222
144,3.47586206896552
145,3.47945205479452
146,3.48299319727891
147,3.48648648648649
148,3.48993288590604
149,3.49333333333333
150,3.49668874172185
151,3.5
152,3.47712418300654
153,3.48051948051948
154,3.45806451612903
155,3.46153846153846
156,3.46496815286624
157,3.46835443037975
158,3.44654088050314
159,3.425
160,3.42857142857143
161,3.40740740740741
162,3.41104294478528
163,3.41463414634146
164,3.41818181818182
165,3.42168674698795
166,3.4251497005988
167,3.4047619047619
168,3.40828402366864
169,3.41176470588235
170,3.39181286549708
171,3.3953488372093
172,3.39884393063584
173,3.40229885057471
174,3.40571428571429
175,3.40909090909091
176,3.41242937853107
177,3.41573033707865
178,3.41899441340782
179,3.4
180,3.38121546961326
181,3.38461538461538
182,3.36612021857924
183,3.3695652173913
184,3.37297297297297
185,3.35483870967742
186,3.35828877005348
187,3.36170212765957
188,3.36507936507936
189,3.34736842105263
190,3.35078534031414
191,3.33333333333333
192,3.3160621761658
193,3.31958762886598
194,3.3025641025641
195,3.30612244897959
196,3.30964467005076
197,3.31313131313131
198,3.31658291457286
199,3.32
200,3.32338308457711
201,3.32673267326733
202,3.33004926108374
203,3.33333333333333
204,3.31707317073171
205,3.32038834951456
206,3.32367149758454
207,3.32692307692308
208,3.33014354066986
209,3.31428571428571
210,3.29857819905213
211,3.30188679245283
212,3.30516431924883
213,3.28971962616822
214,3.29302325581395
215,3.2962962962963
216,3.29953917050691
217,3.28440366972477
218,3.28767123287671
219,3.29090909090909
220,3.29411764705882
221,3.2972972972973
222,3.30044843049327
223,3.30357142857143
224,3.30666666666667
225,3.30973451327434
226,3.31277533039648
227,3.31578947368421
228,3.30131004366812
229,3.30434782608696
230,3.30735930735931
231,3.31034482758621
232,3.31330472103004
233,3.2991452991453
234,3.30212765957447
235,3.30508474576271
236,3.30801687763713
237,3.3109243697479
238,3.31380753138075
239,3.3
240,3.30290456431535
241,3.28925619834711
242,3.27572016460905
243,3.26229508196721
244,3.24897959183673
245,3.23577235772358
246,3.23886639676113
247,3.2258064516129
248,3.2289156626506
249,3.232
250,3.2191235059761
251,3.22222222222222
252,3.20948616600791
253,3.21259842519685
254,3.2156862745098
255,3.21875
256,3.20622568093385
257,3.1937984496124
258,3.1969111969112
259,3.18461538461538
260,3.17241379310345
261,3.17557251908397
262,3.1787072243346
263,3.18181818181818
264,3.18490566037736
265,3.18796992481203
266,3.17602996254682
267,3.17910447761194
268,3.182156133829
269,3.18518518518519
270,3.18819188191882
271,3.19117647058824
272,3.19413919413919
273,3.1970802919708
274,3.2
275,3.20289855072464
276,3.1913357400722
277,3.19424460431655
278,3.19713261648746
279,3.2
280,3.20284697508897
281,3.20567375886525
282,3.19434628975265
283,3.1830985915493
284,3.1859649122807
285,3.18881118881119
286,3.17770034843206
287,3.18055555555556
288,3.18339100346021
289,3.18620689655172
290,3.18900343642612
291,3.19178082191781
292,3.19453924914676
293,3.19727891156463
294,3.2
295,3.2027027027027
296,3.20538720538721
297,3.20805369127517
298,3.21070234113712
299,3.2
300,3.20265780730897
301,3.20529801324503
302,3.20792079207921
303,3.21052631578947
304,3.21311475409836
305,3.20261437908497
306,3.19218241042345
307,3.19480519480519
308,3.19741100323625
309,3.2
310,3.20257234726688
311,3.20512820512821
312,3.20766773162939
313,3.21019108280255
314,3.21269841269841
315,3.20253164556962
316,3.19242902208202
317,3.19496855345912
318,3.1974921630094
319,3.2
320,3.20249221183801
321,3.20496894409938
322,3.20743034055728
323,3.20987654320988
324,3.21230769230769
325,3.21472392638037
326,3.217125382263
327,3.20731707317073
328,3.19756838905775
329,3.18787878787879
330,3.19033232628399
331,3.19277108433735
332,3.1951951951952
333,3.19760479041916
334,3.18805970149254
335,3.19047619047619
336,3.18100890207715
337,3.18343195266272
338,3.1858407079646
339,3.18823529411765
340,3.19061583577713
341,3.19298245614035
342,3.19533527696793
343,3.18604651162791
344,3.1768115942029
345,3.17919075144509
346,3.18155619596542
347,3.17241379310345
348,3.16332378223496
349,3.16571428571429
350,3.16809116809117
351,3.17045454545455
352,3.1728045325779
353,3.1638418079096
354,3.16619718309859
355,3.1685393258427
356,3.17086834733894
357,3.16201117318436
358,3.16434540389972
359,3.16666666666667
360,3.16897506925208
361,3.17127071823204
362,3.17355371900826
363,3.17582417582418
364,3.17808219178082
365,3.16939890710382
366,3.1716621253406
367,3.17391304347826
368,3.16531165311653
369,3.15675675675676
370,3.15902964959569
371,3.1505376344086
372,3.15281501340483
373,3.15508021390374
374,3.15733333333333
375,3.14893617021277
376,3.14058355437666
377,3.14285714285714
378,3.14511873350923
379,3.14736842105263
380,3.1496062992126
381,3.15183246073298
382,3.14360313315927
383,3.13541666666667
384,3.13766233766234
385,3.13989637305699
386,3.1421188630491
387,3.14432989690722
388,3.14652956298201
389,3.14871794871795
390,3.15089514066496
391,3.1530612244898
392,3.15521628498728
393,3.15736040609137
394,3.15949367088608
395,3.16161616161616
396,3.16372795969773
397,3.15577889447236
398,3.15789473684211
399,3.16
400,3.16209476309227
401,3.16417910447761
402,3.16625310173697
403,3.16831683168317
404,3.16049382716049
405,3.16256157635468
406,3.16461916461916
407,3.15686274509804
408,3.15892420537897
409,3.15121951219512
410,3.15328467153285
411,3.15533980582524
412,3.14769975786925
413,3.14975845410628
414,3.15180722891566
415,3.15384615384615
416,3.15587529976019
417,3.15789473684211
418,3.15990453460621
419,3.16190476190476
420,3.16389548693587
421,3.16587677725118
422,3.15839243498818
423,3.15094339622641
424,3.15294117647059
425,3.15492957746479
426,3.15690866510539
427,3.1588785046729
428,3.16083916083916
429,3.16279069767442
430,3.1554524361949
431,3.15740740740741
432,3.15935334872979
433,3.15207373271889
434,3.15402298850575
435,3.15596330275229
436,3.1487414187643
437,3.14155251141552
438,3.14350797266515
439,3.14545454545455
440,3.14739229024943
441,3.14932126696833
442,3.15124153498871
443,3.15315315315315
444,3.15505617977528
445,3.15695067264574
446,3.15883668903803
447,3.16071428571429
448,3.16258351893096
449,3.16444444444444
450,3.16629711751663
451,3.16814159292035
452,3.16997792494481
453,3.16299559471366
454,3.15604395604396
455,3.14912280701754
456,3.15098468271335
457,3.1528384279476
458,3.15468409586057
459,3.15652173913043
460,3.15835140997831
461,3.16017316017316
462,3.16198704103672
463,3.16379310344828
464,3.16559139784946
465,3.16738197424893
466,3.16916488222698
467,3.17094017094017
468,3.1727078891258
469,3.16595744680851
470,3.16772823779193
471,3.16949152542373
472,3.16279069767442
473,3.16455696202532
474,3.15789473684211
475,3.15966386554622
476,3.15303983228512
477,3.15481171548117
478,3.15657620041754
479,3.15
480,3.14345114345114
481,3.14522821576764
482,3.14699792960663
483,3.14876033057851
484,3.15051546391753
485,3.1522633744856
486,3.15400410677618
487,3.15573770491803
488,3.15746421267894
489,3.15102040816327
490,3.15274949083503
491,3.15447154471545
492,3.15618661257606
493,3.15789473684211
494,3.15959595959596
495,3.16129032258064
496,3.16297786720322
497,3.16465863453815
498,3.16633266533066
499,3.168
500,3.16966067864271
501,3.17131474103586
502,3.17296222664016
503,3.17460317460317
504,3.17623762376238
505,3.1699604743083
506,3.17159763313609
507,3.17322834645669
508,3.17485265225933
509,3.17647058823529
510,3.17808219178082
511,3.1796875
512,3.1812865497076
513,3.18287937743191
514,3.18446601941748
515,3.18604651162791
516,3.18762088974855
517,3.18918918918919
518,3.19075144508671
519,3.19230769230769
520,3.19385796545106
521,3.19540229885057
522,3.19694072657744
523,3.19847328244275
524,3.19238095238095
525,3.18631178707224
526,3.18026565464896
527,3.17424242424242
528,3.1758034026465
529,3.17735849056604
530,3.1789077212806
531,3.17293233082707
