0,0
1,2
2,1.33333333333333
3,2
4,1.6
5,2
6,2.28571428571429
7,2.5
8,2.66666666666667
9,2.8
10,2.90909090909091
11,3
12,3.07692307692308
13,3.14285714285714
14,3.2
15,3.25
16,3.29411764705882
17,3.33333333333333
18,3.36842105263158
19,3.4
20,3.42857142857143
21,3.45454545454545
22,3.47826086956522
23,3.5
24,3.52
25,3.53846153846154
26,3.55555555555556
27,3.57142857142857
28,3.44827586206897
29,3.46666666666667
30,3.35483870967742
31,3.375
32,3.27272727272727
33,3.29411764705882
34,3.31428571428571
35,3.33333333333333
36,3.35135135135135
37,3.26315789473684
38,3.28205128205128
39,3.3
40,3.31707317073171
41,3.33333333333333
42,3.34883720930233
43,3.36363636363636
44,3.37777777777778
45,3.39130434782609
46,3.40425531914894
47,3.41666666666667
48,3.42857142857143
49,3.44
50,3.45098039215686
51,3.46153846153846
52,3.47169811320755
53,3.48148148148148
54,3.49090909090909
55,3.5
56,3.50877192982456
57,3.51724137931034
58,3.45762711864407
59,3.46666666666667
60,3.40983606557377
61,3.41935483870968
62,3.36507936507936
63,3.375
64,3.38461538461538
65,3.39393939393939
66,3.40298507462687
67,3.41176470588235
68,3.42028985507246
69,3.37142857142857
70,3.38028169014084
71,3.38888888888889
72,3.3972602739726
73,3.40540540540541
74,3.41333333333333
75,3.42105263157895
76,3.42857142857143
77,3.38461538461538
78,3.34177215189873
79,3.35
80,3.30864197530864
81,3.31707317073171
82,3.32530120481928
83,3.33333333333333
84,3.34117647058824
85,3.34883720930233
86,3.35632183908046
87,3.36363636363636
88,3.37078651685393
89,3.37777777777778
90,3.38461538461538
91,3.39130434782609
92,3.39784946236559
93,3.36170212765957
94,3.32631578947368
95,3.33333333333333
96,3.34020618556701
97,3.3469387755102
98,3.31313131313131
99,3.32
100,3.28712871287129
101,3.29411764705882
102,3.30097087378641
103,3.30769230769231
104,3.31428571428571
105,3.28301886792453
106,3.28971962616822
107,3.25925925925926
108,3.26605504587156
109,3.23636363636364
110,3.24324324324324
111,3.25
112,3.25663716814159
113,3.26315789473684
114,3.2695652173913
115,3.27586206896552
116,3.28205128205128
117,3.28813559322034
118,3.29411764705882
119,3.3
120,3.30578512396694
121,3.27868852459016
122,3.28455284552846
123,3.29032258064516
124,3.296
125,3.26984126984127
126,3.24409448818898
127,3.25
128,3.25581395348837
129,3.23076923076923
130,3.23664122137405
131,3.24242424242424
132,3.24812030075188
133,3.25373134328358
134,3.25925925925926
135,3.26470588235294
136,3.27007299270073
137,3.2463768115942
138,3.25179856115108
139,3.25714285714286
140,3.26241134751773
141,3.26760563380282
142,3.27272727272727
143,3.25
144,3.2551724137931
145,3.26027397260274
146,3.26530612244898
147,3.27027027027027
148,3.2751677852349
149,3.28
150,3.25827814569536
151,3.26315789473684
152,3.26797385620915
153,3.27272727272727
154,3.27741935483871
155,3.25641025641026
156,3.26114649681529
157,3.26582278481013
158,3.27044025157233
159,3.275
160,3.25465838509317
161,3.25925925925926
162,3.26380368098159
163,3.26829268292683
164,3.27272727272727
165,3.27710843373494
166,3.2814371257485
167,3.28571428571429
168,3.28994082840237
169,3.27058823529412
170,3.27485380116959
171,3.25581395348837
172,3.23699421965318
173,3.24137931034483
174,3.24571428571429
175,3.22727272727273
176,3.2316384180791
177,3.21348314606742
178,3.19553072625698
179,3.2
180,3.18232044198895
181,3.18681318681319
182,3.19125683060109
183,3.17391304347826
184,3.15675675675676
185,3.16129032258064
186,3.16577540106952
187,3.17021276595745
188,3.15343915343915
189,3.15789473684211
190,3.16230366492147
191,3.16666666666667
192,3.15025906735751
193,3.15463917525773
194,3.15897435897436
195,3.16326530612245
196,3.16751269035533
197,3.17171717171717
198,3.17587939698492
199,3.16
200,3.14427860696517
201,3.14851485148515
202,3.15270935960591
203,3.15686274509804
204,3.1609756097561
205,3.14563106796116
206,3.14975845410628
207,3.15384615384615
208,3.15789473684211
209,3.14285714285714
210,3.14691943127962
211,3.15094339622641
212,3.15492957746479
213,3.1588785046729
214,3.16279069767442
215,3.16666666666667
216,3.1705069124424
217,3.1743119266055
218,3.17808219178082
219,3.18181818181818
220,3.18552036199095
221,3.18918918918919
222,3.19282511210762
223,3.17857142857143
224,3.18222222222222
225,3.1858407079646
226,3.18942731277533
227,3.19298245614035
228,3.19650655021834
229,3.18260869565217
230,3.18614718614719
231,3.18965517241379
232,3.1931330472103
233,3.1965811965812
234,3.2
235,3.1864406779661
236,3.17299578059072
237,3.17647058823529
238,3.17991631799163
239,3.18333333333333
240,3.18672199170124
241,3.1900826446281
242,3.19341563786008
243,3.19672131147541
244,3.2
245,3.20325203252032
246,3.20647773279352
247,3.20967741935484
248,3.21285140562249
249,3.2
250,3.20318725099602
251,3.20634920634921
252,3.20948616600791
253,3.21259842519685
254,3.2156862745098
255,3.21875
256,3.22178988326848
257,3.2093023255814
258,3.21235521235521
259,3.2
260,3.20306513409962
261,3.20610687022901
262,3.20912547528517
263,3.21212121212121
264,3.21509433962264
265,3.21804511278195
266,3.22097378277154
267,3.22388059701493
268,3.22676579925651
269,3.22962962962963
270,3.23247232472325
271,3.23529411764706
272,3.23809523809524
273,3.24087591240876
274,3.24363636363636
275,3.2463768115942
276,3.23465703971119
277,3.23741007194245
278,3.2258064516129
279,3.21428571428571
280,3.21708185053381
281,3.20567375886525
282,3.20848056537102
283,3.2112676056338
284,3.2140350877193
285,3.21678321678322
286,3.21951219512195
287,3.22222222222222
288,3.22491349480969
289,3.21379310344828
290,3.21649484536082
291,3.21917808219178
292,3.22184300341297
293,3.22448979591837
294,3.2271186440678
295,3.22972972972973
296,3.21885521885522
297,3.22147651006711
298,3.22408026755853
299,3.22666666666667
300,3.22923588039867
301,3.2317880794702
302,3.23432343234323
303,3.23684210526316
304,3.22622950819672
305,3.22875816993464
306,3.23127035830619
307,3.23376623376623
308,3.23624595469256
309,3.2258064516129
310,3.22829581993569
311,3.23076923076923
312,3.2332268370607
313,3.22292993630573
314,3.22539682539683
315,3.21518987341772
316,3.20504731861199
317,3.20754716981132
318,3.21003134796238
319,3.2125
320,3.21495327102804
321,3.20496894409938
322,3.20743034055728
323,3.20987654320988
324,3.21230769230769
325,3.21472392638037
326,3.217125382263
327,3.21951219512195
328,3.22188449848024
329,3.22424242424242
330,3.22658610271903
331,3.21686746987952
332,3.21921921921922
333,3.22155688622754
334,3.22388059701493
335,3.22619047619048
336,3.21661721068249
337,3.20710059171598
338,3.2094395280236
339,3.21176470588235
340,3.21407624633431
341,3.21637426900585
342,3.2069970845481
343,3.2093023255814
344,3.21159420289855
345,3.21387283236994
346,3.20461095100865
347,3.19540229885057
348,3.18624641833811
349,3.18857142857143
350,3.19088319088319
351,3.18181818181818
352,3.18413597733711
353,3.1864406779661
354,3.1887323943662
355,3.19101123595506
356,3.19327731092437
357,3.19553072625698
358,3.19777158774373
359,3.2
360,3.19113573407202
361,3.19337016574586
362,3.19559228650138
363,3.1978021978022
364,3.2
365,3.20218579234973
366,3.20435967302452
367,3.20652173913043
368,3.19783197831978
369,3.2
370,3.19137466307278
371,3.19354838709677
372,3.19571045576407
373,3.19786096256684
374,3.2
375,3.19148936170213
376,3.19363395225464
377,3.1957671957672
378,3.19788918205805
379,3.2
380,3.20209973753281
381,3.20418848167539
382,3.20626631853786
383,3.19791666666667
384,3.2
385,3.2020725388601
386,3.20413436692506
387,3.19587628865979
388,3.18766066838046
389,3.18974358974359
390,3.18158567774936
391,3.1734693877551
392,3.17557251908397
393,3.17766497461929
394,3.17974683544304
395,3.18181818181818
396,3.18387909319899
397,3.18592964824121
398,3.18796992481203
399,3.19
400,3.18204488778055
401,3.18407960199005
402,3.18610421836228
403,3.18811881188119
404,3.18024691358025
405,3.18226600985222
406,3.18427518427518
407,3.17647058823529
408,3.17848410757946
409,3.18048780487805
410,3.18248175182482
411,3.18446601941748
412,3.1864406779661
413,3.18840579710145
414,3.19036144578313
415,3.18269230769231
416,3.17505995203837
417,3.17703349282297
418,3.16945107398568
419,3.17142857142857
420,3.17339667458432
421,3.17535545023697
422,3.17730496453901
423,3.16981132075472
424,3.17176470588235
425,3.17370892018779
426,3.17564402810304
427,3.17757009345794
428,3.17948717948718
429,3.18139534883721
430,3.18329466357309
431,3.18518518518519
432,3.18706697459584
433,3.1889400921659
434,3.19080459770115
435,3.19266055045872
436,3.19450800915332
437,3.18721461187215
438,3.17995444191344
439,3.18181818181818
440,3.18367346938775
441,3.17647058823529
442,3.16930022573363
443,3.16216216216216
444,3.16404494382022
445,3.16591928251121
446,3.16778523489933
447,3.16964285714286
448,3.17149220489978
449,3.17333333333333
450,3.17516629711752
451,3.17699115044248
452,3.17880794701987
453,3.17180616740088
454,3.17362637362637
455,3.17543859649123
456,3.16849015317287
457,3.1703056768559
458,3.17211328976035
459,3.17391304347826
460,3.16702819956616
461,3.16017316017316
462,3.16198704103672
463,3.16379310344828
464,3.16559139784946
465,3.1587982832618
466,3.16059957173448
467,3.15384615384615
468,3.15565031982942
469,3.15744680851064
470,3.15074309978769
471,3.14406779661017
472,3.14587737843552
473,3.14767932489451
474,3.14947368421053
475,3.15126050420168
476,3.15303983228512
477,3.15481171548117
478,3.1482254697286
479,3.15
480,3.15176715176715
481,3.15352697095436
482,3.15527950310559
483,3.14876033057851
484,3.15051546391753
485,3.1522633744856
486,3.14579055441478
487,3.14754098360656
488,3.14110429447853
489,3.14285714285714
490,3.13645621181263
491,3.13008130081301
492,3.13184584178499
493,3.1336032388664
494,3.13535353535354
495,3.13709677419355
496,3.13883299798793
497,3.14056224899598
498,3.14228456913828
499,3.144
500,3.14570858283433
501,3.14741035856574
502,3.14115308151093
503,3.14285714285714
504,3.14455445544554
505,3.14624505928854
506,3.14792899408284
507,3.1496062992126
508,3.15127701375246
509,3.15294117647059
510,3.1545988258317
511,3.15625
512,3.15789473684211
513,3.15953307392996
514,3.16116504854369
515,3.16279069767442
516,3.16441005802708
517,3.16602316602317
518,3.15992292870906
519,3.16153846153846
520,3.16314779270633
521,3.16475095785441
522,3.16634799235182
523,3.16793893129771
524,3.16190476190476
525,3.16349809885932
526,3.16508538899431
527,3.16666666666667
528,3.16824196597353
529,3.16981132075472
530,3.1638418079096
531,3.16541353383459
532,3.15947467166979
533,3.15355805243446
534,3.15514018691589
535,3.14925373134328
536,3.15083798882682
