,
0,6.0
1,3.0
2,4.0
3,3.0
4,2.4000000000000004
5,2.0
6,1.7142857142857142
7,2.25
8,2.0
9,1.7999999999999998
10,1.6363636363636362
11,1.5
12,1.3846153846153846
13,1.2857142857142856
14,1.6
15,1.5
16,1.4117647058823528
17,1.6666666666666667
18,1.5789473684210527
19,1.5
20,1.7142857142857142
21,1.6363636363636362
22,1.8260869565217392
23,1.75
24,1.92
25,2.0769230769230766
26,2.2222222222222223
27,2.357142857142857
28,2.4827586206896552
29,2.6
30,2.7096774193548385
31,2.625
32,2.5454545454545454
33,2.4705882352941178
34,2.4000000000000004
35,2.3333333333333335
36,2.27027027027027
37,2.3684210526315788
38,2.4615384615384617
39,2.4000000000000004
40,2.4878048780487805
41,2.571428571428571
42,2.6511627906976747
43,2.727272727272727
44,2.8
45,2.8695652173913047
46,2.8085106382978724
47,2.75
48,2.816326530612245
49,2.88
50,2.8235294117647056
51,2.8846153846153846
52,2.9433962264150946
53,2.888888888888889
54,2.8363636363636364
55,2.7857142857142856
56,2.8421052631578947
57,2.793103448275862
58,2.847457627118644
59,2.8
60,2.7540983606557377
61,2.7096774193548385
62,2.6666666666666665
63,2.71875
64,2.769230769230769
65,2.727272727272727
66,2.6865671641791047
67,2.6470588235294117
68,2.6956521739130435
69,2.742857142857143
70,2.788732394366197
71,2.833333333333333
72,2.794520547945205
73,2.756756756756757
74,2.8
75,2.763157894736842
76,2.727272727272727
77,2.769230769230769
78,2.810126582278481
79,2.7750000000000004
80,2.814814814814815
81,2.780487804878049
82,2.819277108433735
83,2.8571428571428568
84,2.8941176470588235
85,2.86046511627907
86,2.8275862068965516
87,2.7954545454545454
88,2.764044943820225
89,2.8
90,2.835164835164835
91,2.8695652173913047
92,2.838709677419355
93,2.872340425531915
94,2.8421052631578947
95,2.875
96,2.8453608247422677
97,2.877551020408163
98,2.8484848484848486
99,2.88
100,2.8514851485148514
101,2.8235294117647056
102,2.854368932038835
103,2.8269230769230766
104,2.8
105,2.7735849056603774
106,2.7476635514018692
107,2.7777777777777777
108,2.8073394495412844
109,2.8363636363636364
110,2.864864864864865
111,2.892857142857143
112,2.9203539823008846
113,2.9473684210526314
114,2.9217391304347826
115,2.896551724137931
116,2.923076923076923
117,2.8983050847457625
118,2.8739495798319328
119,2.9
120,2.87603305785124
121,2.8524590163934427
122,2.8292682926829267
123,2.8548387096774195
124,2.88
125,2.9047619047619047
126,2.8818897637795273
127,2.859375
128,2.8372093023255816
129,2.815384615384615
130,2.8396946564885495
131,2.8636363636363638
132,2.8421052631578947
133,2.8656716417910446
134,2.888888888888889
135,2.8676470588235294
136,2.8905109489051095
137,2.8695652173913047
138,2.8489208633093526
139,2.8285714285714283
140,2.8510638297872344
141,2.873239436619718
142,2.895104895104895
143,2.875
144,2.896551724137931
145,2.8767123287671232
146,2.8571428571428568
147,2.8378378378378377
148,2.8590604026845634
149,2.88
150,2.9006622516556293
151,2.8815789473684212
152,2.8627450980392157
153,2.883116883116883
154,2.903225806451613
155,2.923076923076923
156,2.9426751592356686
157,2.9240506329113924
158,2.9433962264150946
159,2.9625000000000004
160,2.981366459627329
161,3.0
162,3.01840490797546
163,3.0
164,2.9818181818181815
165,3.0
166,3.0179640718562872
167,3.0357142857142856
168,3.053254437869823
169,3.0352941176470587
170,3.0526315789473686
171,3.0348837209302326
172,3.052023121387283
173,3.068965517241379
174,3.0857142857142854
175,3.0681818181818183
176,3.0508474576271185
177,3.033707865168539
178,3.050279329608938
179,3.0666666666666664
180,3.082872928176796
181,3.0989010989010994
182,3.081967213114754
183,3.065217391304348
184,3.0810810810810807
185,3.096774193548387
186,3.080213903743316
187,3.095744680851064
188,3.1111111111111107
189,3.1263157894736837
190,3.1099476439790577
191,3.125
192,3.1398963730569944
193,3.123711340206186
194,3.107692307692308
195,3.122448979591837
196,3.1065989847715736
197,3.121212121212121
198,3.1055276381909547
199,3.12
200,3.134328358208955
